6	4257
2	4257
25	4257
28	4257
44	4257
4	4257
37	4257
35	4257
36	4257
27	4257
41	4257
10	4257
23	4257
8	4257
1	4257
50	4257
3	4257
5	4257
29	4257
39	4258
14	4258
7	4258
9	4258
12	4258
0	4258
15	4258
26	4258
45	4258
42	4258
6	4258
2	4258
25	4258
28	4258
44	4258
4	4258
48	4258
20	4258
37	4258
35	4258
36	4258
27	4258
31	4258
53	4258
34	4258
23	4258
8	4258
1	4258
50	4258
21	4258
30	4258
3	4258
5	4258
29	4258
1	4259
12	4260
6	4260
44	4260
36	4260
1	4260
3	4260
5	4260
7	4261
0	4261
15	4261
26	4261
6	4261
25	4261
28	4261
20	4261
23	4261
1	4261
3	4261
29	4261
39	4262
14	4262
7	4262
9	4262
12	4262
0	4262
15	4262
26	4262
45	4262
42	4262
6	4262
2	4262
25	4262
28	4262
44	4262
4	4262
48	4262
20	4262
37	4262
35	4262
36	4262
27	4262
31	4262
53	4262
34	4262
23	4262
1	4262
50	4262
21	4262
30	4262
3	4262
5	4262
29	4262
39	4263
7	4263
9	4263
0	4263
15	4263
26	4263
6	4263
25	4263
28	4263
44	4263
53	4263
23	4263
8	4263
1	4263
50	4263
3	4263
5	4263
29	4263
26	4264
6	4264
23	4264
5	4264
7	4265
9	4265
12	4265
15	4265
26	4265
6	4265
28	4265
44	4265
4	4265
48	4265
27	4265
53	4265
34	4265
23	4265
1	4265
50	4265
3	4265
5	4265
29	4265
7	4266
6	4266
44	4266
23	4266
1	4266
3	4266
5	4266
39	4267
7	4267
9	4267
0	4267
15	4267
51	4267
26	4267
6	4267
25	4267
37	4267
35	4267
23	4267
1	4267
50	4267
30	4267
3	4267
5	4267
29	4267
7	4268
26	4268
6	4268
20	4268
23	4268
1	4268
50	4268
3	4268
5	4268
6	4269
12	4270
0	4270
15	4270
42	4270
6	4270
25	4270
28	4270
44	4270
4	4270
37	4270
35	4270
27	4270
1	4270
50	4270
21	4270
30	4270
3	4270
5	4270
29	4270
6	4271
36	4271
1	4271
5	4271
15	4272
6	4272
53	4272
23	4272
5	4272
39	4273
7	4273
9	4273
12	4273
0	4273
15	4273
26	4273
42	4273
6	4273
2	4273
25	4273
28	4273
44	4273
4	4273
48	4273
20	4273
36	4273
27	4273
41	4273
53	4273
23	4273
8	4273
1	4273
50	4273
21	4273
3	4273
5	4273
29	4273
7	4274
9	4274
12	4274
0	4274
15	4274
51	4274
42	4274
6	4274
25	4274
28	4274
44	4274
48	4274
20	4274
37	4274
35	4274
36	4274
27	4274
53	4274
23	4274
1	4274
50	4274
30	4274
3	4274
5	4274
29	4274
9	4275
0	4275
15	4275
6	4275
25	4275
28	4275
44	4275
23	4275
1	4275
5	4275
29	4275
7	4276
9	4276
0	4276
15	4276
51	4276
26	4276
6	4276
25	4276
28	4276
4	4276
37	4276
35	4276
36	4276
27	4276
34	4276
23	4276
1	4276
50	4276
30	4276
3	4276
5	4276
29	4276
39	4277
14	4277
7	4277
12	4277
15	4277
51	4277
26	4277
45	4277
42	4277
6	4277
2	4277
46	4277
25	4277
28	4277
44	4277
4	4277
37	4277
35	4277
49	4277
36	4277
27	4277
38	4277
41	4277
10	4277
22	4277
23	4277
1	4277
50	4277
21	4277
3	4277
5	4277
29	4277
6	4278
39	4279
14	4279
7	4279
9	4279
12	4279
0	4279
15	4279
51	4279
26	4279
45	4279
42	4279
6	4279
52	4279
2	4279
25	4279
28	4279
44	4279
4	4279
48	4279
20	4279
37	4279
35	4279
49	4279
36	4279
27	4279
31	4279
10	4279
53	4279
34	4279
23	4279
8	4279
1	4279
50	4279
21	4279
30	4279
3	4279
5	4279
29	4279
11	4279
39	4280
14	4280
7	4280
9	4280
12	4280
0	4280
15	4280
26	4280
6	4280
25	4280
28	4280
44	4280
4	4280
48	4280
20	4280
36	4280
27	4280
53	4280
34	4280
23	4280
1	4280
50	4280
30	4280
3	4280
5	4280
29	4280
12	4281
26	4281
6	4281
48	4281
20	4281
27	4281
23	4281
5	4281
12	4282
15	4282
6	4282
1	4282
5	4282
39	4283
14	4283
7	4283
9	4283
12	4283
0	4283
15	4283
51	4283
33	4283
26	4283
45	4283
42	4283
6	4283
2	4283
25	4283
28	4283
44	4283
4	4283
48	4283
20	4283
37	4283
35	4283
36	4283
27	4283
31	4283
10	4283
53	4283
34	4283
23	4283
8	4283
1	4283
50	4283
21	4283
30	4283
3	4283
5	4283
29	4283
7	4284
0	4284
15	4284
26	4284
6	4284
25	4284
28	4284
44	4284
4	4284
27	4284
53	4284
23	4284
1	4284
50	4284
21	4284
3	4284
5	4284
29	4284
39	4285
14	4285
7	4285
9	4285
12	4285
0	4285
15	4285
26	4285
6	4285
25	4285
28	4285
44	4285
4	4285
48	4285
20	4285
36	4285
27	4285
41	4285
53	4285
34	4285
23	4285
1	4285
50	4285
21	4285
30	4285
3	4285
5	4285
29	4285
39	4286
14	4286
7	4286
9	4286
12	4286
0	4286
15	4286
51	4286
26	4286
42	4286
6	4286
25	4286
28	4286
44	4286
4	4286
48	4286
20	4286
37	4286
35	4286
36	4286
27	4286
53	4286
34	4286
23	4286
8	4286
1	4286
50	4286
30	4286
3	4286
5	4286
29	4286
7	4287
9	4287
15	4287
26	4287
42	4287
6	4287
25	4287
28	4287
44	4287
20	4287
36	4287
27	4287
53	4287
34	4287
23	4287
1	4287
50	4287
3	4287
5	4287
29	4287
7	4288
15	4288
6	4288
25	4288
28	4288
37	4288
35	4288
36	4288
23	4288
1	4288
3	4288
5	4288
29	4288
12	4289
42	4289
6	4289
25	4289
1	4289
3	4289
5	4289
29	4289
7	4290
12	4290
42	4290
6	4290
25	4290
20	4290
1	4290
3	4290
5	4290
29	4290
7	4291
12	4291
15	4291
26	4291
6	4291
28	4291
44	4291
20	4291
37	4291
35	4291
36	4291
27	4291
34	4291
23	4291
1	4291
50	4291
3	4291
5	4291
29	4291
20	4292
5	4292
39	4293
7	4293
9	4293
12	4293
15	4293
26	4293
6	4293
25	4293
28	4293
44	4293
4	4293
48	4293
20	4293
37	4293
35	4293
36	4293
27	4293
53	4293
23	4293
1	4293
50	4293
3	4293
5	4293
29	4293
6	4294
44	4294
27	4294
1	4294
5	4294
29	4294
7	4295
15	4295
6	4295
28	4295
53	4295
23	4295
39	4296
14	4296
7	4296
9	4296
12	4296
0	4296
15	4296
26	4296
45	4296
42	4296
6	4296
2	4296
25	4296
28	4296
44	4296
4	4296
48	4296
20	4296
37	4296
35	4296
36	4296
27	4296
31	4296
10	4296
53	4296
34	4296
23	4296
1	4296
50	4296
21	4296
43	4296
30	4296
3	4296
5	4296
29	4296
7	4297
12	4297
0	4297
15	4297
42	4297
6	4297
25	4297
28	4297
44	4297
4	4297
37	4297
35	4297
27	4297
23	4297
1	4297
50	4297
21	4297
30	4297
3	4297
5	4297
29	4297
7	4298
12	4298
15	4298
42	4298
6	4298
28	4298
44	4298
36	4298
53	4298
34	4298
23	4298
1	4298
50	4298
21	4298
5	4298
29	4298
11	4298
7	4299
15	4299
23	4299
7	4300
1	4301
5	4301
15	4302
23	4302
5	4302
6	4303
1	4303
3	4303
5	4303
6	4304
28	4304
23	4304
50	4304
5	4304
3	4305
5	4305
12	4306
26	4306
6	4306
25	4306
1	4306
3	4306
5	4306
3	4307
5	4307
30	4308
5	4308
6	4309
1	4309
3	4309
5	4309
6	4310
25	4311
5	4311
29	4311
15	4312
5	4313
1	4314
6	4315
1	4315
29	4315
6	4316
3	4316
5	4316
6	4317
36	4317
23	4317
3	4317
5	4317
6	4318
5	4319
26	4320
5	4320
0	4321
15	4321
6	4321
1	4321
6	4322
28	4322
5	4322
29	4322
6	4323
1	4323
3	4323
5	4323
6	4324
1	4324
6	4325
6	4326
1	4326
15	4327
6	4327
3	4327
26	4328
6	4328
6	4329
28	4329
1	4329
50	4329
9	4330
0	4330
15	4330
6	4330
2	4330
28	4330
44	4330
48	4330
27	4330
31	4330
23	4330
1	4330
3	4330
5	4330
29	4330
1	4331
3	4331
7	4332
0	4333
6	4333
5	4333
7	4334
26	4334
6	4334
2	4334
44	4334
27	4334
23	4334
1	4334
50	4334
39	4335
7	4335
9	4335
0	4335
15	4335
51	4335
6	4335
25	4335
28	4335
4	4335
20	4335
37	4335
35	4335
27	4335
53	4335
23	4335
1	4335
50	4335
3	4335
5	4335
29	4335
7	4336
0	4336
6	4336
23	4336
5	4336
7	4337
6	4337
23	4337
3	4337
0	4338
3	4338
7	4339
26	4339
6	4339
1	4339
3	4339
5	4339
29	4339
9	4340
6	4340
25	4340
28	4340
20	4340
53	4340
23	4340
5	4340
29	4340
6	4341
48	4341
23	4341
21	4341
5	4341
39	4342
14	4342
7	4342
12	4342
0	4342
15	4342
51	4342
33	4342
26	4342
45	4342
42	4342
6	4342
2	4342
25	4342
28	4342
44	4342
4	4342
48	4342
20	4342
37	4342
35	4342
36	4342
27	4342
31	4342
41	4342
10	4342
53	4342
34	4342
23	4342
8	4342
1	4342
50	4342
21	4342
30	4342
3	4342
5	4342
29	4342
26	4343
15	4344
1	4344
5	4344
7	4345
15	4345
3	4345
27	4346
1	4346
50	4346
5	4346
7	4347
15	4347
26	4347
6	4347
23	4347
1	4347
3	4347
15	4348
28	4349
6	4350
44	4350
23	4350
5	4350
27	4351
1	4351
5	4351
7	4352
26	4352
6	4352
28	4352
23	4352
1	4352
5	4352
7	4353
9	4353
0	4353
26	4353
6	4353
25	4353
28	4353
44	4353
20	4353
36	4353
10	4353
53	4353
34	4353
23	4353
1	4353
3	4353
5	4353
29	4353
26	4354
6	4354
23	4354
50	4354
30	4354
3	4354
5	4354
6	4355
50	4355
12	4356
42	4356
6	4356
25	4356
1	4356
3	4356
5	4356
29	4356
6	4357
20	4357
23	4357
39	4358
7	4358
26	4358
6	4358
44	4358
23	4358
1	4358
3	4358
28	4359
5	4359
12	4360
42	4360
6	4360
25	4360
1	4360
3	4360
5	4360
29	4360
7	4361
12	4361
26	4361
6	4361
2	4361
44	4361
20	4361
53	4361
23	4361
50	4361
3	4361
5	4361
6	4362
7	4363
6	4363
28	4363
27	4363
1	4363
29	4363
6	4364
1	4364
5	4364
6	4365
23	4365
6	4366
15	4367
6	4367
1	4367
3	4367
5	4367
28	4368
6	4369
7	4370
9	4370
12	4370
0	4370
15	4370
26	4370
6	4370
2	4370
44	4370
4	4370
27	4370
34	4370
23	4370
1	4370
50	4370
30	4370
3	4370
5	4370
29	4370
26	4371
6	4371
5	4372
0	4373
6	4373
28	4373
53	4373
50	4373
3	4373
29	4373
23	4374
3	4374
29	4374
26	4375
6	4375
5	4375
26	4376
6	4376
27	4376
29	4376
6	4377
53	4377
50	4377
5	4377
6	4378
7	4379
6	4379
1	4379
3	4379
5	4379
15	4380
6	4380
28	4380
20	4380
23	4380
1	4380
50	4380
3	4380
5	4380
9	4381
15	4381
25	4381
28	4381
23	4381
3	4381
5	4381
29	4381
15	4382
6	4382
1	4382
50	4382
28	4383
37	4384
35	4384
6	4385
28	4385
23	4385
1	4385
7	4386
9	4386
15	4386
6	4386
25	4386
28	4386
27	4386
23	4386
1	4386
50	4386
3	4386
5	4386
29	4386
6	4387
1	4387
5	4388
15	4389
6	4389
28	4389
23	4389
29	4389
15	4390
28	4390
15	4391
6	4391
1	4391
50	4391
7	4392
15	4392
3	4392
5	4393
7	4394
15	4394
6	4394
28	4394
1	4394
3	4394
12	4395
15	4395
23	4395
1	4395
3	4395
5	4395
6	4396
1	4396
5	4396
23	4397
1	4397
3	4397
5	4398
6	4399
28	4399
1	4399
6	4400
28	4400
23	4400
1	4400
6	4401
3	4401
5	4401
15	4402
6	4402
23	4402
3	4402
7	4403
6	4403
1	4403
3	4403
7	4404
6	4404
28	4404
3	4404
5	4404
15	4405
26	4405
6	4405
28	4405
23	4405
39	4406
26	4406
6	4406
28	4406
3	4406
28	4407
50	4407
5	4407
14	4408
7	4408
9	4408
28	4408
23	4408
3	4408
29	4408
7	4409
12	4409
6	4409
25	4409
28	4409
44	4409
37	4409
35	4409
27	4409
34	4409
23	4409
1	4409
50	4409
5	4409
29	4409
7	4410
15	4410
26	4410
6	4410
25	4410
28	4410
27	4410
1	4410
3	4410
29	4410
6	4411
28	4411
4	4411
23	4411
3	4411
5	4411
7	4412
26	4412
6	4412
44	4412
23	4412
3	4412
5	4412
7	4413
15	4413
26	4413
6	4413
28	4413
27	4413
1	4413
5	4413
29	4413
15	4414
6	4414
25	4414
20	4414
29	4414
6	4415
1	4415
7	4416
27	4416
5	4416
7	4417
6	4417
28	4417
44	4417
4	4417
27	4417
23	4417
1	4417
50	4417
3	4417
5	4417
7	4418
6	4418
3	4418
3	4419
5	4419
23	4420
23	4421
15	4422
6	4422
3	4422
29	4422
15	4423
26	4423
6	4423
28	4423
15	4424
26	4424
6	4424
3	4424
5	4424
6	4425
28	4425
44	4425
48	4425
1	4425
21	4425
5	4425
15	4426
6	4426
28	4426
23	4426
0	4427
3	4427
7	4428
9	4428
12	4428
6	4428
44	4428
37	4428
35	4428
27	4428
34	4428
23	4428
1	4428
50	4428
3	4428
5	4428
29	4428
28	4429
27	4429
50	4429
5	4429
7	4430
3	4430
5	4430
15	4431
6	4431
2	4431
25	4431
28	4431
23	4431
1	4431
50	4431
29	4431
15	4432
23	4432
6	4433
28	4433
3	4433
5	4433
7	4434
12	4434
0	4434
15	4434
26	4434
42	4434
6	4434
25	4434
28	4434
44	4434
4	4434
20	4434
37	4434
35	4434
27	4434
1	4434
50	4434
21	4434
30	4434
3	4434
5	4434
29	4434
12	4435
15	4435
26	4435
6	4435
23	4435
3	4435
1	4436
3	4436
5	4436
26	4437
6	4437
44	4437
5	4437
6	4438
28	4438
5	4438
15	4439
26	4439
6	4439
28	4439
36	4439
23	4439
5	4439
6	4440
27	4440
1	4440
5	4440
15	4441
26	4441
6	4441
37	4441
35	4441
23	4441
5	4441
6	4442
1	4442
5	4442
15	4443
6	4443
28	4443
7	4444
6	4444
27	4444
34	4444
23	4444
1	4444
30	4444
3	4444
5	4444
29	4444
15	4445
6	4445
28	4445
1	4445
50	4445
3	4445
5	4445
6	4446
28	4446
20	4446
23	4446
1	4446
5	4446
15	4447
6	4447
28	4447
20	4447
5	4447
29	4447
5	4448
1	4449
6	4450
1	4450
5	4450
36	4451
1	4451
15	4452
6	4452
1	4452
50	4452
3	4452
6	4453
28	4453
30	4453
5	4453
7	4454
20	4454
3	4454
6	4455
28	4455
20	4455
23	4455
1	4455
5	4455
15	4456
6	4456
25	4456
20	4456
23	4456
1	4456
3	4456
29	4456
6	4457
36	4457
5	4458
15	4459
26	4460
6	4460
5	4460
15	4461
23	4461
28	4462
5	4462
28	4463
28	4464
20	4464
3	4464
5	4464
6	4465
23	4465
6	4466
3	4466
7	4467
28	4467
20	4467
6	4468
1	4468
6	4469
20	4469
23	4469
1	4469
6	4470
37	4470
35	4470
3	4470
5	4470
28	4471
15	4472
26	4472
20	4472
7	4473
6	4473
28	4473
44	4473
20	4473
23	4473
1	4473
3	4473
5	4473
29	4473
6	4474
28	4474
1	4474
15	4475
6	4475
28	4475
36	4475
3	4475
15	4476
28	4476
27	4477
5	4477
6	4478
28	4479
25	4480
28	4480
3	4480
5	4480
7	4481
6	4481
1	4481
3	4481
5	4482
3	4483
6	4484
29	4484
1	4485
50	4485
28	4486
23	4486
1	4486
15	4487
6	4487
28	4487
39	4488
6	4488
28	4488
20	4488
23	4488
1	4488
50	4488
5	4488
28	4489
23	4489
25	4490
28	4490
3	4490
5	4490
6	4491
23	4491
3	4491
3	4492
5	4492
6	4493
28	4493
1	4493
6	4494
28	4495
5	4495
6	4496
23	4496
29	4496
15	4497
6	4497
28	4497
20	4497
23	4497
50	4497
5	4497
29	4497
37	4498
35	4498
1	4498
7	4499
27	4499
23	4499
1	4499
3	4499
5	4499
15	4500
6	4500
25	4500
1	4500
5	4500
6	4501
36	4501
15	4502
6	4502
27	4502
1	4502
15	4503
23	4503
9	4504
15	4504
6	4504
25	4504
28	4504
20	4504
23	4504
1	4504
29	4504
23	4505
5	4505
15	4506
6	4506
28	4506
23	4506
29	4506
15	4507
1	4507
15	4508
1	4508
12	4509
15	4509
23	4509
1	4509
3	4509
5	4509
15	4510
26	4510
28	4510
20	4510
23	4510
3	4510
5	4510
7	4511
26	4511
6	4511
28	4511
23	4511
1	4511
3	4511
5	4511
7	4512
26	4512
6	4512
1	4512
3	4512
6	4513
23	4513
1	4513
3	4513
6	4514
28	4514
23	4514
3	4514
39	4515
7	4515
9	4515
0	4515
15	4515
6	4515
25	4515
28	4515
23	4515
5	4515
7	4516
6	4516
3	4516
6	4517
1	4517
50	4517
50	4518
5	4518
15	4519
6	4519
5	4519
26	4520
1	4521
29	4521
7	4522
26	4522
6	4522
2	4522
44	4522
23	4522
50	4522
3	4522
5	4522
7	4523
28	4523
23	4523
3	4523
6	4524
5	4524
15	4525
26	4525
6	4525
3	4525
14	4526
7	4526
12	4526
0	4526
15	4526
26	4526
6	4526
25	4526
44	4526
4	4526
48	4526
20	4526
37	4526
35	4526
36	4526
27	4526
10	4526
23	4526
1	4526
50	4526
21	4526
30	4526
3	4526
5	4526
29	4526
0	4527
15	4527
6	4527
28	4527
23	4527
29	4527
6	4528
1	4528
3	4528
28	4529
5	4529
7	4530
6	4530
44	4530
23	4530
3	4530
5	4530
6	4531
28	4531
27	4531
1	4531
5	4531
6	4532
26	4533
6	4533
5	4533
39	4534
14	4534
9	4534
0	4534
15	4534
26	4534
6	4534
25	4534
28	4534
48	4534
36	4534
27	4534
10	4534
23	4534
1	4534
21	4534
30	4534
29	4534
9	4535
15	4535
6	4535
25	4535
28	4535
53	4535
29	4535
6	4536
5	4536
6	4537
15	4538
6	4538
15	4539
39	4540
6	4540
5	4540
7	4541
6	4541
5	4542
7	4543
6	4543
25	4543
53	4543
3	4543
5	4543
29	4543
7	4544
0	4544
15	4544
26	4544
6	4544
25	4544
44	4544
4	4544
27	4544
53	4544
23	4544
1	4544
50	4544
21	4544
3	4544
5	4544
29	4544
7	4545
0	4545
26	4545
6	4545
25	4545
4	4545
27	4545
10	4545
53	4545
34	4545
23	4545
1	4545
50	4545
21	4545
30	4545
3	4545
29	4545
7	4546
0	4546
26	4546
6	4546
25	4546
4	4546
27	4546
10	4546
53	4546
34	4546
23	4546
1	4546
50	4546
21	4546
30	4546
3	4546
29	4546
5	4547
6	4548
3	4548
6	4549
28	4549
23	4549
29	4549
7	4550
15	4550
6	4550
25	4550
28	4550
4	4550
53	4550
23	4550
1	4550
30	4550
5	4550
29	4550
15	4551
15	4552
6	4552
28	4552
23	4552
1	4552
5	4552
6	4553
3	4553
6	4554
37	4554
35	4554
1	4554
23	4555
1	4556
5	4556
23	4557
1	4557
39	4558
14	4558
7	4558
9	4558
12	4558
0	4558
15	4558
26	4558
45	4558
6	4558
25	4558
28	4558
44	4558
4	4558
48	4558
20	4558
36	4558
27	4558
53	4558
34	4558
23	4558
1	4558
50	4558
21	4558
30	4558
3	4558
5	4558
29	4558
28	4559
3	4559
29	4559
3	4560
7	4561
9	4561
15	4561
6	4561
25	4561
28	4561
23	4561
1	4561
50	4561
3	4561
5	4561
6	4562
23	4562
7	4563
15	4563
6	4563
23	4563
1	4563
5	4563
23	4564
5	4564
26	4565
6	4565
29	4565
15	4566
25	4566
28	4566
23	4566
29	4566
7	4567
0	4567
15	4567
26	4567
6	4567
28	4567
44	4567
48	4567
23	4567
1	4567
5	4567
29	4567
7	4568
26	4568
6	4568
44	4568
4	4568
20	4568
3	4568
5	4568
6	4569
28	4569
15	4570
6	4571
3	4571
7	4572
6	4572
23	4572
1	4572
3	4572
5	4572
26	4573
6	4573
1	4573
3	4573
5	4573
7	4574
12	4574
26	4574
6	4574
20	4574
36	4574
23	4574
1	4574
50	4574
3	4574
5	4574
15	4575
26	4575
6	4575
28	4575
48	4575
23	4575
5	4575
29	4575
5	4576
7	4577
6	4577
28	4577
3	4577
5	4578
6	4579
3	4579
28	4580
6	4581
28	4581
23	4581
1	4581
5	4581
9	4582
0	4582
15	4582
6	4582
25	4582
4	4582
27	4582
23	4582
1	4582
5	4582
29	4582
15	4583
6	4583
20	4583
1	4583
5	4583
6	4584
28	4584
1	4584
3	4584
5	4584
15	4585
6	4585
1	4585
3	4585
5	4585
23	4586
12	4587
15	4587
26	4587
6	4587
44	4587
23	4587
1	4587
3	4587
5	4587
7	4588
9	4588
6	4588
20	4588
1	4588
3	4588
5	4588
6	4589
28	4589
23	4589
29	4589
15	4590
6	4590
29	4590
15	4591
3	4591
15	4592
6	4592
23	4592
1	4592
3	4592
5	4592
29	4592
15	4593
26	4593
6	4593
44	4593
4	4593
27	4593
53	4593
23	4593
1	4593
5	4593
29	4593
3	4594
15	4595
26	4595
6	4595
23	4595
1	4595
50	4595
5	4595
15	4596
51	4596
6	4596
28	4596
37	4596
35	4596
10	4596
50	4596
3	4596
29	4596
6	4597
20	4597
23	4597
5	4597
28	4598
12	4599
6	4599
4	4599
20	4599
37	4599
35	4599
36	4599
27	4599
23	4599
1	4599
50	4599
21	4599
3	4599
5	4599
29	4599
6	4600
25	4601
28	4601
6	4602
23	4602
5	4602
26	4603
6	4603
23	4603
3	4603
7	4604
6	4604
23	4604
1	4604
3	4604
5	4604
39	4605
7	4605
6	4605
28	4605
23	4605
3	4605
5	4605
26	4606
6	4606
4	4606
23	4606
3	4606
5	4606
6	4607
27	4607
50	4607
21	4607
30	4607
3	4607
7	4608
0	4608
15	4608
6	4608
34	4608
1	4608
3	4608
5	4608
29	4608
9	4609
0	4609
15	4609
51	4609
6	4609
25	4609
37	4609
35	4609
23	4609
1	4609
29	4609
7	4610
9	4610
15	4610
26	4610
42	4610
6	4610
25	4610
28	4610
44	4610
20	4610
36	4610
27	4610
53	4610
34	4610
23	4610
1	4610
50	4610
3	4610
5	4610
29	4610
6	4611
23	4611
3	4611
28	4612
23	4612
39	4613
15	4613
1	4613
5	4613
29	4613
9	4614
15	4614
6	4614
28	4614
20	4614
53	4614
23	4614
29	4614
7	4615
0	4615
15	4615
6	4615
34	4615
1	4615
3	4615
5	4615
29	4615
7	4616
15	4616
3	4616
15	4617
6	4617
28	4617
23	4617
7	4618
26	4618
6	4618
20	4618
3	4618
23	4619
5	4619
23	4620
15	4621
25	4621
23	4621
6	4622
23	4622
23	4623
6	4624
28	4624
3	4625
6	4626
23	4626
3	4627
28	4628
23	4628
6	4629
7	4630
6	4630
20	4630
23	4630
3	4630
5	4630
5	4631
7	4632
15	4632
26	4632
6	4632
2	4632
44	4632
23	4632
1	4632
3	4632
5	4632
6	4633
5	4633
7	4634
0	4634
15	4634
26	4634
6	4634
25	4634
44	4634
4	4634
27	4634
10	4634
53	4634
23	4634
1	4634
21	4634
30	4634
3	4634
5	4634
29	4634
6	4635
3	4635
7	4636
6	4636
5	4636
7	4637
6	4637
1	4637
30	4637
3	4637
5	4637
25	4638
23	4638
1	4638
7	4639
15	4639
6	4639
23	4639
3	4639
5	4639
6	4640
25	4640
7	4641
3	4641
7	4642
15	4642
6	4642
23	4642
3	4642
5	4642
15	4643
53	4643
6	4644
23	4644
5	4644
7	4645
6	4645
3	4645
5	4645
6	4646
20	4646
27	4646
5	4646
7	4647
50	4647
5	4647
3	4648
5	4648
6	4649
28	4650
1	4650
7	4651
15	4651
3	4651
6	4652
28	4652
5	4652
29	4652
26	4653
6	4653
3	4654
23	4655
1	4655
50	4655
3	4655
5	4655
29	4655
6	4656
6	4657
28	4657
48	4657
23	4657
7	4658
6	4658
23	4658
6	4659
23	4659
5	4660
23	4661
5	4661
15	4662
6	4662
25	4662
15	4663
6	4663
28	4663
20	4663
3	4663
26	4664
6	4664
28	4664
44	4664
23	4664
1	4664
3	4664
7	4665
26	4665
6	4665
28	4665
23	4665
3	4665
6	4666
1	4667
5	4667
28	4668
1	4668
3	4668
15	4669
5	4669
7	4670
15	4670
26	4670
6	4670
28	4670
36	4670
23	4670
1	4670
50	4670
3	4670
6	4671
28	4671
6	4672
29	4672
28	4673
23	4673
28	4674
6	4675
23	4675
1	4675
5	4675
6	4676
37	4676
35	4676
28	4677
1	4677
3	4677
7	4678
6	4678
3	4678
26	4679
6	4679
15	4680
6	4680
25	4680
28	4680
36	4680
23	4680
1	4680
5	4680
29	4680
6	4681
28	4681
15	4682
1	4682
50	4682
5	4682
29	4682
3	4683
5	4683
6	4684
3	4684
5	4684
3	4685
5	4685
20	4686
53	4686
23	4686
5	4686
20	4687
53	4687
23	4687
5	4687
23	4688
3	4688
7	4689
15	4689
6	4689
3	4689
5	4689
1	4690
7	4691
6	4691
1	4691
3	4691
5	4691
5	4692
5	4693
7	4694
15	4694
26	4694
6	4694
1	4694
3	4694
5	4694
6	4695
53	4695
1	4695
5	4695
9	4696
15	4696
28	4696
29	4696
6	4697
28	4697
23	4697
3	4697
5	4697
6	4698
44	4698
1	4698
1	4699
5	4699
5	4700
0	4701
26	4701
6	4701
48	4701
1	4701
50	4701
3	4701
5	4701
6	4702
28	4702
7	4703
26	4703
6	4703
28	4703
23	4703
3	4703
5	4703
7	4704
26	4704
6	4704
28	4704
27	4704
1	4704
3	4704
5	4704
29	4704
7	4705
6	4705
36	4705
5	4706
7	4707
0	4707
6	4707
25	4707
36	4707
1	4707
3	4707
5	4707
23	4708
1	4708
3	4708
29	4708
15	4709
28	4709
29	4709
15	4710
6	4710
28	4710
23	4710
29	4710
0	4711
26	4711
6	4711
28	4711
44	4711
48	4711
23	4711
1	4711
50	4711
3	4711
5	4711
29	4711
3	4712
5	4712
6	4713
20	4713
6	4714
28	4714
50	4714
5	4714
28	4715
5	4716
5	4717
6	4718
5	4718
3	4719
15	4720
12	4721
15	4721
6	4721
28	4721
48	4721
1	4721
50	4721
5	4721
12	4722
6	4722
44	4722
5	4722
29	4722
3	4723
5	4723
28	4724
7	4725
15	4725
6	4725
25	4725
1	4725
3	4725
7	4726
26	4726
6	4726
28	4726
27	4726
1	4726
3	4726
5	4726
29	4726
27	4727
1	4727
5	4727
7	4728
26	4728
6	4728
37	4728
35	4728
36	4728
53	4728
1	4728
3	4728
5	4728
15	4729
6	4729
28	4729
23	4729
1	4729
5	4729
6	4730
5	4730
6	4731
1	4731
5	4731
6	4732
7	4733
3	4733
3	4734
6	4735
9	4736
26	4736
6	4736
28	4736
23	4736
26	4737
6	4737
28	4737
1	4737
3	4737
5	4737
6	4738
3	4738
6	4739
44	4739
3	4739
5	4739
7	4740
3	4740
6	4741
1	4741
15	4742
6	4742
3	4742
5	4742
15	4743
6	4743
23	4743
3	4743
28	4744
23	4744
7	4745
3	4745
39	4746
7	4746
6	4746
44	4746
20	4746
36	4746
50	4746
3	4746
5	4746
28	4747
28	4748
23	4748
28	4749
20	4750
30	4751
5	4751
1	4752
5	4752
9	4753
15	4753
6	4753
28	4753
20	4753
53	4753
23	4753
29	4753
26	4754
5	4754
7	4755
1	4755
50	4755
5	4755
6	4756
44	4756
1	4756
5	4756
29	4756
7	4757
9	4757
42	4757
6	4757
25	4757
28	4757
48	4757
53	4757
23	4757
1	4757
21	4757
3	4757
5	4757
29	4757
6	4758
1	4758
5	4758
6	4759
23	4759
1	4759
3	4759
29	4759
23	4760
5	4760
15	4761
6	4761
7	4762
6	4762
44	4762
50	4762
5	4762
6	4763
1	4764
5	4764
3	4765
12	4766
28	4766
23	4766
1	4766
50	4767
7	4768
23	4768
3	4768
3	4769
6	4770
23	4770
1	4770
3	4770
29	4770
15	4771
6	4772
20	4772
1	4772
5	4772
7	4773
12	4773
15	4773
26	4773
6	4773
44	4773
53	4773
23	4773
3	4773
5	4773
15	4774
28	4774
6	4775
23	4775
3	4775
5	4775
6	4776
23	4776
3	4776
5	4776
6	4777
28	4777
48	4777
23	4777
5	4777
7	4778
6	4779
27	4779
1	4779
3	4779
0	4780
26	4780
6	4780
28	4780
44	4780
48	4780
23	4780
1	4780
50	4780
3	4780
